time, 409061132773201254, 4010224513677320196, 4025185137773201155, 4067173146773201181, 4020824211773201175, 4015213417077320185, 40217218126773201172, 405322121277320127, 40245178127773201199
1637859944.2050838, 75.31, 185.0, 185.0, 185.0, 49.1, 53.71, 57.2, 54.16, 47.97
1637860004.2847695, 75.43, 185.0, 185.0, 185.0, 48.99, 54.16, 56.3, 54.28, 46.63
1637860063.6524866, 75.65, 185.0, 185.0, 185.0, 50.67, 56.07, 56.3, 54.95, 46.85
1637860124.4431849, 75.43, 185.0, 185.0, 185.0, 49.89, 55.51, 58.1, 55.29, 47.08
1637860183.820042, 74.75, 185.0, 185.0, 185.0, 48.31, 53.6, 58.1, 54.61, 46.74
1637860244.6091678, 74.41, 185.0, 185.0, 185.0, 50.56, 54.84, 59.0, 55.17, 48.42
1637860304.6806364, 73.4, 185.0, 185.0, 185.0, 52.47, 56.97, 59.9, 56.53, 49.78
1637860364.7558153, 73.96, 185.0, 185.0, 185.0, 52.36, 56.53, 61.7, 57.2, 50.79
1637860424.822563, 74.64, 185.0, 185.0, 185.0, 51.35, 56.53, 60.8, 57.65, 50.11
1637860484.8865628, 75.43, 185.0, 185.0, 185.0, 50.67, 56.3, 60.8, 57.99, 49.89
1637860544.959807, 76.44, 185.0, 185.0, 185.0, 49.78, 56.3, 59.9, 57.99, 48.65
1637860605.0272758, 76.1, 185.0, 185.0, 185.0, 48.2, 54.72, 56.3, 56.64, 46.96
1637860665.0890536, 75.88, 185.0, 185.0, 185.0, 48.42, 52.7, 56.3, 55.85, 47.3
1637860725.1565876, 74.41, -196.6, 185.0, 185.0, 45.84, 49.78, 53.6, 54.05, 44.6
1637860785.2235765, 70.81, 185.0, 185.0, 185.0, 42.69, 46.51, 49.1, 51.01, 42.01
1637860845.292069, 67.77, 185.0, 185.0, 185.0, 42.8, 46.17, 47.3, 48.99, 41.0
1637860905.3682241, 66.09, 185.0, 185.0, 185.0, 45.28, 47.53, 48.2, 48.88, 41.9
1637860965.4400556, 66.09, 185.0, 185.0, 185.0, 44.38, 47.75, 50.0, 48.65, 42.35
1637861025.5101085, 63.5, 185.0, 185.0, 185.0, 41.45, 45.05, 46.4, 46.4, 40.66
1637861084.8795226, 60.69, 185.0, 185.0, 185.0, 40.21, 43.47, 44.6, 44.49, 39.99
1637861145.665762, 58.44, 185.0, 185.0, 185.0, 39.99, 42.46, 43.7, 43.14, 39.76
1637861205.0474687, 56.53, 185.0, 185.0, 185.0, 39.54, 41.56, 41.9, 41.9, 39.2
1637861265.1455328, 56.97, 185.0, 185.0, 185.0, 43.47, 43.81, 45.5, 43.14, 41.22
1637861325.9501839, 57.88, 185.0, 185.0, 185.0, 43.14, 44.71, 46.4, 45.16, 41.11
1637861385.3353448, 57.09, 185.0, 185.0, 185.0, 41.22, 43.36, 44.6, 44.38, 40.21
1637861446.1406746, 55.85, 185.0, 185.0, 185.0, 39.99, 42.01, 42.8, 43.03, 39.42
1637861505.5391152, 54.61, 185.0, 185.0, 185.0, 39.42, 41.11, 41.9, 41.79, 39.2
1637861565.651688, 54.28, 185.0, 185.0, 185.0, 40.44, 41.56, 42.8, 41.56, 39.88
1637861625.7538218, 55.06, 185.0, 185.0, 185.0, 41.45, 43.14, 43.7, 42.35, 41.11
1637861685.8679104, 55.17, 185.0, 185.0, 185.0, 40.78, 42.91, 43.7, 42.69, 40.55
1637861746.698876, 54.5, 185.0, 185.0, 185.0, 40.78, 42.46, 42.8, 42.46, 40.21
1637861806.1129541, 53.82, 185.0, 185.0, 185.0, 40.66, 42.69, 41.9, 42.35, 40.1
1637861866.2371507, 53.04, 185.0, 185.0, 185.0, 40.1, 41.79, 41.9, 41.79, 39.76
1637861927.0719075, 51.8, 185.0, 185.0, 185.0, 39.2, 40.66, 41.0, 40.89, 39.09
1637861986.4827683, 50.9, 185.0, 185.0, 185.0, 40.33, 41.11, 41.0, 40.44, 39.54
1637862046.613631, 50.45, 185.0, 185.0, 185.0, 43.36, 43.81, 41.0, 40.89, 41.56
1637862107.4520643, 50.45, 185.0, 185.0, 185.0, 44.04, 46.17, 41.9, 41.22, 42.69
1637862167.5816422, 50.22, 185.0, 185.0, 185.0, 42.35, 45.16, 41.9, 41.22, 41.67
1637862227.7136042, 49.78, 185.0, 185.0, 185.0, 40.78, 43.36, 41.9, 40.78, 40.33
1637862287.1524434, 49.32, -196.6, 185.0, 185.0, 39.99, 42.35, 41.9, 40.1, 39.99
1637862348.0004365, 48.88, -196.6, 185.0, 185.0, 39.2, 41.34, 41.0, 39.54, 39.42
1637862408.1321788, 48.54, 185.0, 185.0, 185.0, 39.42, 41.0, 41.0, 39.09, 39.42
1637862468.2654269, 48.31, 185.0, 185.0, 185.0, 38.75, 40.44, 41.0, 38.75, 38.75
1637862527.6997807, 48.2, 185.0, 185.0, 185.0, 38.41, 39.88, 40.1, 38.41, 38.53
1637862588.5452116, 47.86, 185.0, 185.0, 185.0, 38.41, 39.76, 40.1, 38.3, 38.41
1637862647.976504, 47.53, 185.0, 185.0, 185.0, 38.19, 39.42, 40.1, 37.96, 38.19
1637862708.111582, 47.19, 185.0, 185.0, 185.0, 38.08, 39.31, 40.1, 37.85, 38.19
1637862768.2514966, 46.74, 185.0, 185.0, 185.0, 38.19, 39.31, 40.1, 37.63, 38.3
1637862828.3877404, 46.4, 185.0, 185.0, 185.0, 38.64, 39.54, 40.1, 37.63, 38.64
1637862889.2473292, 46.17, 185.0, 185.0, 185.0, 38.64, 39.65, 40.1, 37.74, 38.64
1637862949.4004962, 46.17, 185.0, 185.0, 185.0, 39.65, 40.1, 40.1, 37.96, 39.09
1637863008.8421478, 46.51, 185.0, 185.0, 185.0, 43.7, 43.7, 40.1, 38.3, 41.67
1637863068.9946635, 46.85, 185.0, 185.0, 185.0, 46.74, 46.63, 41.0, 38.64, 43.7
1637863129.148843, 46.96, 185.0, 185.0, 185.0, 48.31, 48.76, 41.0, 38.97, 45.39
1637863189.3051548, 47.19, 185.0, 185.0, 185.0, 45.28, 48.31, 41.0, 39.09, 43.25
1637863249.4536803, 46.96, 185.0, 185.0, 185.0, 42.58, 46.4, 41.0, 38.97, 42.01
1637863310.3106399, 46.96, 185.0, 185.0, 185.0, 41.9, 45.28, 41.0, 38.97, 41.45
1637863369.752203, 46.96, 185.0, 185.0, 185.0, 43.47, 45.61, 41.0, 39.09, 42.35
1637863430.6019762, 47.19, 185.0, 185.0, 185.0, 42.8, 45.95, 41.0, 38.97, 42.46
1637863490.7524714, 46.85, 185.0, 185.0, 185.0, 41.0, 43.92, 40.1, 38.64, 41.0
1637863550.2008226, 46.63, 185.0, 185.0, 185.0, 42.35, 44.15, 40.1, 38.3, 42.35
1637863610.349827, 46.51, 185.0, 185.0, 185.0, 43.36, 45.28, 40.1, 38.08, 43.03
1637863671.210383, 46.4, 185.0, 185.0, 185.0, 44.04, 45.95, 41.0, 38.08, 43.47
1637863730.6584263, 46.51, 185.0, 185.0, 185.0, 44.38, 46.4, 41.0, 37.96, 43.36
1637863791.522968, 46.51, -196.6, 185.0, 185.0, 42.13, 45.39, 41.0, 37.85, 42.13
1637863850.9794343, 46.4, 185.0, 185.0, 185.0, 42.46, 44.38, 40.1, 37.63, 41.22
1637863911.8516974, 46.4, 185.0, 185.0, 185.0, 43.81, 45.5, 40.1, 37.51, 41.9
1637863972.0186958, 46.29, 185.0, 185.0, 185.0, 43.14, 45.5, 40.1, 37.51, 41.9
1637864032.188038, 46.17, -196.6, 185.0, 185.0, 41.56, 44.49, 40.1, 37.4, 41.11
1637864092.3624775, 45.95, 185.0, 185.0, 185.0, 42.35, 44.38, 40.1, 37.51, 41.9
1637864152.5398586, 45.95, 185.0, 185.0, 185.0, 42.13, 44.6, 40.1, 37.63, 42.13
1637864211.9963064, 45.95, 185.0, 185.0, 185.0, 42.91, 44.94, 40.1, 37.63, 43.14
1637864272.1653967, 45.95, 185.0, 185.0, 185.0, 41.56, 44.49, 40.1, 37.63, 42.58
1637864332.3342392, 45.84, 185.0, 185.0, 185.0, 42.58, 45.16, 40.1, 37.63, 44.04
1637864392.494828, 45.95, 185.0, 185.0, 185.0, 42.69, 45.5, 41.0, 37.74, 45.16
1637864453.3619335, 46.06, 185.0, 185.0, 185.0, 42.35, 44.94, 41.0, 37.85, 44.71
1637864513.524557, 46.06, 185.0, 185.0, 185.0, 42.01, 43.47, 41.0, 37.74, 45.05
1637864573.6813312, -196.6, 185.0, 185.0, 185.0, 40.89, 41.9, 41.0, 37.63, 44.15
1637864633.8361197, 45.95, 185.0, 185.0, 185.0, 39.99, 40.78, 41.0, 37.51, 44.38
1637864693.9917865, -196.6, 185.0, 185.0, 185.0, 39.76, 40.1, 41.0, 37.51, 44.15
1637864753.4348547, 45.95, 185.0, 185.0, 185.0, 39.09, 39.65, 40.1, 37.4, 43.7
1637864813.5941212, 45.84, 185.0, 185.0, 185.0, 38.97, 39.42, 40.1, 37.29, 44.04
1637864874.459775, 45.84, 185.0, 185.0, 185.0, 39.2, 39.09, 41.0, 37.17, 44.49
1637864934.611829, 45.84, -196.6, 185.0, 185.0, 39.09, 38.97, 41.0, 37.06, 44.71
1637864994.0548146, 45.72, 185.0, 185.0, 185.0, 38.97, 38.97, 41.0, 37.06, 44.94
1637865054.9198906, 45.72, 185.0, 185.0, 185.0, 38.53, 38.64, 40.1, 36.95, 43.25
1637865114.3654132, 45.39, 185.0, 185.0, 185.0, 38.64, 38.41, 39.2, 36.95, 42.24
1637865174.5206113, 45.05, 185.0, 185.0, 185.0, 38.86, 38.3, 40.1, 36.72, 43.36
1637865235.3792439, 44.83, 185.0, 185.0, 185.0, 38.64, 38.19, 40.1, 36.72, 43.7
1637865294.8170786, 44.83, 185.0, 185.0, 185.0, 38.86, 38.3, 40.1, 36.72, 43.81
1637865355.6722412, 44.94, 185.0, 185.0, 185.0, 38.64, 37.96, 40.1, 36.84, 42.58
1637865415.1166894, 44.83, 185.0, 185.0, 185.0, 38.53, 37.85, 40.1, 36.61, 43.14
1637865475.97818, 44.83, 185.0, 185.0, 185.0, 38.53, 37.85, 40.1, 36.61, 43.03
1637865536.133807, 44.83, -196.6, 185.0, 185.0, 38.41, 37.85, 40.1, 36.5, 42.8
1637865596.2872963, 44.83, 185.0, 185.0, 185.0, 38.19, 37.63, 40.1, 36.5, 42.69
1637865655.7362025, 44.71, 185.0, 185.0, 185.0, 38.19, 37.51, 40.1, 36.5, 42.46
1637865716.6089857, 44.38, 185.0, 185.0, 185.0, 38.3, 37.4, 40.1, 36.39, 43.14
1637865776.0594926, 44.38, 185.0, 185.0, 185.0, 38.41, 37.51, 41.0, 36.61, 43.59
1637865836.2113066, 44.49, 185.0, 185.0, 185.0, 38.41, 37.74, 41.0, 36.84, 43.25
1637865896.3672917, 44.83, 185.0, 185.0, 185.0, 38.53, 37.63, 41.0, 36.84, 42.24
1637865956.5253377, 44.94, 185.0, 185.0, 185.0, 38.3, 37.74, 41.0, 37.06, 41.9
1637866016.6902711, 45.05, 185.0, 185.0, 185.0, 38.3, 37.51, 41.0, 37.4, 41.56
1637866077.5571392, 45.05, -196.6, 185.0, 185.0, 38.41, 37.63, 41.0, 37.51, 41.34
1637866137.0143716, 45.05, 185.0, 185.0, 185.0, 38.75, 37.74, 41.0, 37.63, 41.9
1637866197.1797788, 45.16, 185.0, 185.0, 185.0, 38.86, 37.85, 41.9, 37.96, 41.45
1637866258.0568707, 45.39, 185.0, 185.0, 185.0, 38.53, 38.08, 41.0, 38.08, 40.66
1637866317.5075946, 45.61, 185.0, 185.0, 185.0, 38.41, 38.08, 41.9, 38.3, 39.65
1637866378.3673735, 45.61, 185.0, 185.0, 185.0, 38.53, 38.08, 42.8, 38.3, 39.42
1637866438.5285804, 45.72, 185.0, 185.0, 185.0, 38.53, 37.96, 43.7, 38.41, 39.09
1637866497.9740965, 45.72, 185.0, 185.0, 185.0, 38.86, 38.19, 45.5, 38.41, 39.31
1637866558.828969, 45.72, 185.0, 185.0, 185.0, 38.86, 38.3, 45.5, 38.75, 39.2
1637866618.9780211, 45.61, 185.0, 185.0, 185.0, 38.97, 38.75, 47.3, 38.75, 39.2
1637866678.4189594, 45.5, 185.0, 185.0, 185.0, 38.64, 38.86, 48.2, 39.09, 38.86
1637866739.2790694, 45.39, 185.0, 185.0, 185.0, 38.3, 38.64, 48.2, 38.86, 38.41
1637866798.7240655, 45.05, 185.0, 185.0, 185.0, 38.19, 38.53, 47.3, 38.75, 38.3
1637866859.5828073, 44.94, 185.0, 185.0, 185.0, 37.85, 38.41, 46.4, 38.64, 37.85
1637866919.037097, 44.83, 185.0, 185.0, 185.0, 37.96, 38.08, 46.4, 38.64, 37.96
1637866979.9086328, 44.71, 185.0, 185.0, 185.0, 37.85, 37.74, 45.5, 38.41, 37.85
1637867040.0633235, 44.71, 185.0, 185.0, 185.0, 37.63, 37.63, 45.5, 38.08, 37.63
1637867100.2278085, 44.71, -196.6, 185.0, 185.0, 37.29, 37.29, 44.6, 37.96, 37.51
1637867160.3845134, 44.71, 185.0, 185.0, 185.0, 37.17, 37.17, 43.7, 37.29, 37.4
1637867220.5367923, 44.83, 185.0, 185.0, 185.0, 36.84, 36.84, 41.9, 36.61, 37.06
1637867280.686144, 44.71, 185.0, 185.0, 185.0, 36.5, 36.5, 40.1, 36.05, 36.61
1637867340.1427512, 44.38, 185.0, 185.0, -196.6, 36.39, 36.28, 39.2, 35.71, 36.61
1637867400.31328, 44.26, 185.0, 185.0, 185.0, 36.28, 36.39, 38.3, 35.6, 36.5
1637867461.1849568, 44.04, 185.0, 185.0, 185.0, 36.5, 36.5, 38.3, 35.49, 36.61
1637867520.649625, 43.92, 185.0, 185.0, 185.0, 36.72, 36.5, 38.3, 35.83, 36.95
1637867580.8091984, 44.15, 185.0, 185.0, 185.0, 37.06, 36.5, 38.3, 36.28, 37.17
1637867641.6631927, 44.38, 185.0, 185.0, 185.0, 37.17, 36.5, 39.2, 36.61, 37.29
1637867701.107393, 44.49, 185.0, 185.0, 185.0, 37.06, 36.39, 38.3, 36.61, 37.29
1637867761.2567546, 44.6, 185.0, 185.0, 185.0, 36.72, 36.28, 38.3, 36.39, 36.95
1637867821.4078789, 44.6, 185.0, 185.0, 185.0, 36.39, 35.94, 38.3, 35.94, 36.61
1637867881.560954, 44.38, 185.0, 185.0, 185.0, 36.5, 35.71, 37.4, 35.94, 36.61
1637867942.4198532, 44.26, 185.0, 185.0, 185.0, 36.5, 35.71, 37.4, 35.94, 36.61
1637868001.873725, 44.04, 185.0, 185.0, 185.0, 36.5, 35.6, 37.4, 35.83, 36.72
1637868062.0238526, 43.81, 185.0, 185.0, 185.0, 36.5, 35.49, 37.4, 35.83, 36.72
1637868122.8724911, 43.59, 185.0, 185.0, 185.0, 36.16, 35.49, 37.4, 35.49, 36.5
1637868183.0200808, -196.6, 185.0, 185.0, 185.0, 36.16, 35.38, 37.4, 35.38, 36.39
1637868242.4535136, 43.25, 185.0, 185.0, 185.0, 36.05, 35.26, 37.4, 35.15, 36.16
1637868303.3085601, 43.03, 185.0, 185.0, 185.0, 35.94, 35.15, 37.4, 35.04, 36.16
1637868362.7555988, 42.91, 185.0, 185.0, 185.0, 35.83, 35.04, 36.5, 34.92, 36.05
1637868423.6241758, -196.6, 185.0, 185.0, 185.0, 35.94, 35.04, 36.5, 34.92, 36.16
1637868483.0780175, 42.58, 185.0, 185.0, 185.0, 36.05, 34.92, 36.5, 35.04, 36.39
1637868543.2467797, 42.46, 185.0, 185.0, 185.0, 36.28, 35.04, 37.4, 35.26, 36.5
1637868603.4143217, 42.46, 185.0, 185.0, 185.0, 36.39, 35.15, 37.4, 35.26, 36.84
1637868663.5782456, 42.35, 185.0, 185.0, 185.0, 36.39, 35.15, 37.4, 35.26, 36.72
1637868723.7507584, -196.6, 185.0, 185.0, 185.0, 36.39, 35.15, 37.4, 35.26, 36.72
1637868783.9130793, 42.35, 185.0, 185.0, 185.0, 36.5, 35.15, 37.4, 35.15, 36.72
1637868844.0748086, 42.35, 185.0, 185.0, 185.0, 36.5, 35.15, 37.4, 35.15, 36.72
1637868904.942911, 42.24, 185.0, 185.0, 185.0, 36.5, 35.04, 37.4, 35.15, 36.72
1637868964.3924556, 42.24, 185.0, 185.0, 185.0, 36.39, 35.04, 37.4, 35.15, 36.61
1637869024.5469491, 42.13, 185.0, 185.0, 185.0, 36.28, 35.04, 37.4, 35.04, 36.5
1637869084.6955402, 42.24, -196.6, 185.0, 185.0, 36.28, 35.15, 37.4, 35.04, 36.5
1637869145.5509253, 42.13, 185.0, 185.0, 185.0, 36.39, 35.04, 36.5, 35.15, 36.5
1637869205.7042935, 42.01, 185.0, 185.0, 185.0, 36.39, 35.04, 36.5, 35.15, 36.5
1637869265.8547523, -196.6, 185.0, 185.0, 185.0, 36.39, 34.92, 36.5, 35.15, 36.61
1637869325.300498, 41.9, 185.0, 185.0, 185.0, 36.28, 34.92, 36.5, 35.15, 36.5
1637869385.4617546, 41.79, 185.0, 185.0, -196.6, 36.05, 34.81, 36.5, 34.92, 36.28
1637869446.3213797, 41.79, 185.0, 185.0, 185.0, 35.83, 34.7, 36.5, 34.36, 36.05
1637869506.4815214, 41.79, 185.0, 185.0, 185.0, 35.83, 34.7, 36.5, 34.36, 36.05
1637869566.6444907, 41.67, 185.0, 185.0, 185.0, 35.94, 34.7, 36.5, 34.36, 36.05
1637869626.8086839, 41.56, 185.0, 185.0, 185.0, 35.83, 34.59, 36.5, 34.47, 36.05
1637869686.2710698, 41.45, 185.0, 185.0, 185.0, 35.94, 34.59, 36.5, 34.47, 36.05
1637869746.4496515, 41.34, 185.0, 185.0, 185.0, 35.71, 34.47, 36.5, 34.36, 35.94
1637869807.3225293, 41.22, 185.0, 185.0, 185.0, 35.71, 34.36, 36.5, 34.36, 35.94
1637869867.4989688, 41.22, 185.0, 185.0, 185.0, 35.71, 34.25, 36.5, 34.36, 35.94
1637869927.6778436, 41.22, 185.0, 185.0, 185.0, 35.71, 34.25, 36.5, 34.36, 35.94
1637869987.1481078, 41.11, 185.0, 185.0, 185.0, 35.6, 34.36, 35.6, 34.25, 35.83
1637870048.032119, 40.89, 185.0, 185.0, 185.0, 35.49, 34.25, 35.6, 34.25, 35.71
1637870107.502722, 40.89, 185.0, 185.0, 185.0, 35.49, 34.14, 35.6, 34.14, 35.6
1637870167.6713235, 40.89, 185.0, 185.0, 185.0, 35.38, 34.03, 35.6, 34.14, 35.6
1637870227.8477952, 40.78, 185.0, 185.0, 185.0, 35.26, 33.91, 35.6, 33.91, 35.49
1637870288.7220933, 40.78, 185.0, 185.0, 185.0, 35.26, 33.91, 35.6, 34.03, 35.49
1637870348.893416, 40.66, 185.0, 185.0, 185.0, 35.15, 33.8, 35.6, 34.03, 35.49
1637870408.359878, 40.55, 185.0, 185.0, 185.0, 35.15, 33.69, 35.6, 34.03, 35.49
1637870469.2456758, 40.66, -196.6, 185.0, 185.0, 35.15, 33.69, 35.6, 34.03, 35.38
1637870528.705192, 40.55, 185.0, 185.0, 185.0, 35.15, 33.69, 35.6, 34.03, 35.26
1637870588.8707507, 40.55, 185.0, 185.0, 185.0, 35.04, 33.69, 35.6, 33.8, 35.26
1637870649.7410398, 40.44, 185.0, 185.0, 185.0, 35.04, 33.58, 35.6, 33.69, 35.26
1637870709.204806, 40.33, 185.0, 185.0, 185.0, 34.92, 33.58, 35.6, 33.24, 35.15
1637870770.090909, 40.21, 185.0, 185.0, 185.0, 34.81, 33.46, 35.6, 33.01, 35.04
1637870829.5671327, 40.1, 185.0, 185.0, 185.0, 34.7, 33.35, 35.6, 32.79, 34.92
1637870889.7502115, 40.1, 185.0, 185.0, 185.0, 34.7, 33.24, 34.7, 32.56, 34.92
1637870950.64052, 40.1, 185.0, 185.0, 185.0, 34.59, 33.24, 34.7, 32.56, 34.81
1637871010.8132365, 39.99, 185.0, 185.0, 185.0, 34.47, 33.01, 34.7, 32.45, 34.81
1637871070.9872808, 39.99, 185.0, 185.0, 185.0, 34.47, 32.9, 34.7, 32.34, 34.7
1637871130.4596322, 39.88, 185.0, 185.0, 185.0, 34.36, 32.79, 34.7, 32.22, 34.7
1637871191.3366098, 39.76, 185.0, 185.0, -196.6, 34.36, 32.9, 34.7, 32.22, 34.59
1637871250.8093834, 39.65, 185.0, 185.0, -196.6, 34.36, 32.79, 34.7, 32.11, 34.59
1637871311.6948335, 39.54, -196.6, 185.0, 185.0, 34.25, 32.79, 34.7, 32.0, 34.47
1637871371.8770921, 39.54, 185.0, 185.0, 185.0, 34.25, 32.9, 34.7, 32.0, 34.36
1637871431.3442626, 39.42, 185.0, 185.0, 185.0, 34.14, 32.79, 34.7, 31.89, 34.25
1637871491.5150917, 39.2, 185.0, 185.0, 185.0, 34.03, 32.56, 34.7, 31.89, 34.25
1637871551.6901803, 39.09, 185.0, 185.0, -196.6, 33.91, 32.34, 33.8, 31.77, 34.03
1637871611.876916, 38.97, 185.0, 185.0, 185.0, 33.69, 32.22, 33.8, 31.55, 33.91
1637871672.7672114, 38.86, 185.0, 185.0, 185.0, 33.69, 32.0, 33.8, 31.44, 33.91
1637871732.2530353, 38.86, 185.0, 185.0, 185.0, 33.69, 32.0, 33.8, 31.44, 33.91
1637871793.146574, 38.64, 185.0, 185.0, 185.0, 33.58, 31.89, 33.8, 31.44, 33.91
1637871853.3370156, 38.53, 185.0, 185.0, 185.0, 33.58, 31.66, 33.8, 31.33, 33.8
1637871913.5185215, 38.53, 185.0, 185.0, 185.0, 33.46, 31.77, 33.8, 31.21, 33.69
1637871972.9912724, 38.41, 185.0, 185.0, 185.0, 33.46, 31.66, 33.8, 31.21, 33.69
1637872033.8687046, 38.3, 185.0, 185.0, 185.0, 33.46, 31.89, 33.8, 31.1, 33.69
1637872094.0444167, 38.3, 185.0, 185.0, 185.0, 33.35, 32.0, 33.8, 31.21, 33.58
1637872154.2176752, 38.19, 185.0, 185.0, 185.0, 33.35, 31.89, 33.8, 31.21, 33.58
1637872213.6874864, 37.85, 185.0, 185.0, 185.0, 33.24, 31.77, 33.8, 31.1, 33.46
1637872274.5725148, 37.74, 185.0, 185.0, 185.0, 33.24, 31.55, 32.9, 30.88, 33.35
1637872334.0608344, 37.63, -196.6, 185.0, 185.0, 33.13, 31.55, 32.9, 30.76, 33.35
1637872394.9477777, 37.63, 185.0, 185.0, 185.0, 33.13, 31.55, 32.9, 30.76, 33.35
1637872455.120949, 37.51, 185.0, 185.0, -196.6, 33.13, 31.44, 32.9, 30.65, 33.35
1637872514.580811, 37.4, -196.6, 185.0, 185.0, 33.13, 31.44, 32.9, 30.65, 33.35
1637872575.468076, 37.4, 185.0, 185.0, 185.0, 33.13, 31.44, 32.9, 30.65, 33.35
1637872635.661841, 37.51, 185.0, 185.0, 185.0, 33.13, 31.33, 32.9, 30.54, 33.24
1637872695.8509355, 37.51, 185.0, 185.0, 185.0, 33.01, 31.1, 32.9, 30.42, 33.13
1637872756.0373578, 37.29, 185.0, 185.0, 185.0, 32.9, 30.99, 32.9, 30.31, 33.13
1637872816.2213354, 37.17, 185.0, 185.0, 185.0, 32.9, 30.99, 32.9, 30.2, 33.13
1637872875.693733, 37.06, 185.0, 185.0, 185.0, 32.9, 30.76, 32.9, 30.09, 33.01
1637872936.5796654, 37.06, 185.0, 185.0, 185.0, 32.9, 30.76, 32.9, 29.98, 33.13
1637872996.7623084, 37.06, 185.0, 185.0, 185.0, 32.79, 30.76, 32.9, 29.98, 33.01
1637873056.93466, 36.95, 185.0, 185.0, 185.0, 32.67, 30.88, 32.9, 29.98, 33.01
1637873117.113015, 36.95, 185.0, 185.0, 185.0, 32.56, 30.76, 32.9, 29.86, 32.9
1637873176.5923913, 36.84, 185.0, 185.0, 185.0, 32.67, 30.76, 32.9, 29.75, 32.79
1637873236.7721524, 36.72, 185.0, 185.0, 185.0, 32.56, 30.65, 32.0, 29.75, 32.79
1637873297.659147, 36.72, -196.6, 185.0, 185.0, 32.45, 30.54, 32.0, 29.75, 32.67
1637873357.123556, 36.61, 185.0, 185.0, 185.0, 32.45, 30.31, 32.0, 29.64, 32.56
1637873418.0035615, 36.5, 185.0, 185.0, 185.0, 32.56, 30.54, 32.0, 29.64, 32.67
1637873477.4814668, 36.61, 185.0, 185.0, 185.0, 32.56, 30.54, 32.0, 29.64, 32.79
1637873538.3676906, 36.5, 185.0, 185.0, 185.0, 32.56, 30.42, 32.0, 29.75, 32.79
1637873598.5464113, 36.5, 185.0, 185.0, 185.0, 32.56, 30.31, 32.0, 29.75, 32.79
1637873658.0231724, 36.39, 185.0, 185.0, 185.0, 32.56, 30.31, 32.0, 29.75, 32.79
1637873718.9094262, 36.39, 185.0, 185.0, 185.0, 32.45, 30.42, 32.0, 29.86, 32.79
1637873778.3884172, 36.39, 185.0, 185.0, 185.0, 32.45, 30.42, 32.0, 29.75, 32.67
1637873839.2830653, 36.39, 185.0, 185.0, 185.0, 32.56, 30.31, 32.0, 29.75, 32.79
1637873898.767392, 36.39, 185.0, 185.0, 185.0, 32.56, 30.42, 32.0, 29.75, 32.67
1637873959.6676767, 36.28, 185.0, 185.0, 185.0, 32.45, 30.31, 32.0, 29.64, 32.56
1637874019.8570313, 36.39, 185.0, 185.0, 185.0, 32.34, 30.31, 32.0, 29.52, 32.56
1637874080.0404887, 36.5, 185.0, 185.0, 185.0, 32.34, 30.42, 32.0, 29.64, 32.67
1637874139.5281973, 36.61, 185.0, 185.0, 185.0, 32.45, 30.42, 32.0, 29.75, 32.67
1637874200.418319, 36.5, 185.0, 185.0, 185.0, 32.34, 30.54, 32.0, 29.98, 32.56
1637874260.602181, 36.5, 185.0, 185.0, 185.0, 32.45, 30.65, 32.0, 29.98, 32.67
1637874320.7838438, 36.61, 185.0, 185.0, 185.0, 32.45, 30.76, 32.9, 29.98, 32.67
1637874380.2625422, 36.61, 185.0, 185.0, 185.0, 32.45, 30.65, 32.0, 29.98, 32.67
1637874440.4449794, 36.84, 185.0, 185.0, 185.0, 32.45, 30.65, 32.0, 29.98, 32.67
1637874501.3306322, 36.84, 185.0, 185.0, 185.0, 32.45, 30.42, 32.0, 29.98, 32.67
1637874560.8039598, 36.61, 185.0, 185.0, 185.0, 32.45, 30.2, 32.0, 29.98, 32.56
1637874621.6842928, 36.5, 185.0, 185.0, 185.0, 32.34, 29.98, 32.0, 29.86, 32.45
1637874681.1580582, 36.28, 185.0, 185.0, 185.0, 32.22, 29.86, 32.0, 29.64, 32.34
1637874742.0468237, 36.28, 185.0, 185.0, 185.0, 32.11, 29.75, 32.0, 29.52, 32.34
1637874801.524308, 36.16, 185.0, 185.0, 185.0, 32.11, 29.86, 32.0, 29.41, 32.22
1637874861.7197258, 36.05, 185.0, 185.0, 185.0, 32.0, 29.75, 32.0, 29.3, 32.22
1637874922.614235, 36.05, 185.0, 185.0, 185.0, 32.0, 29.75, 32.0, 29.19, 32.22
1637874982.0916505, 36.16, 185.0, 185.0, 185.0, 32.11, 29.86, 32.0, 29.3, 32.22
1637875042.9753542, 36.5, 185.0, 185.0, 185.0, 32.11, 30.09, 32.0, 29.52, 32.34
1637875102.4494042, 36.39, 185.0, 185.0, 185.0, 32.11, 29.98, 32.0, 29.52, 32.34
1637875163.3432584, 36.39, 185.0, 185.0, 185.0, 32.22, 29.98, 32.0, 29.52, 32.34
1637875223.5355284, 36.28, 185.0, 185.0, 185.0, 32.22, 29.98, 32.0, 29.64, 32.34
1637875283.7103627, 36.39, 185.0, 185.0, 185.0, 32.11, 29.86, 32.0, 29.64, 32.34
1637875343.1829653, 36.05, 185.0, 185.0, 185.0, 32.11, 29.86, 32.0, 29.64, 32.34
1637875404.0738392, 36.16, 185.0, 185.0, 185.0, 32.0, 29.86, 32.0, 29.75, 32.22
